Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-1.4922160115717746,-1.441520084899475,-1.1320057607243876,-1.6287910878238918,0.163045012466602,-1.5024700354379827,-0.22431309618367243,1
-0.9449162491599961,-1.1181928436765156,-1.0369802387959035,-0.5615296694646229,-0.6428685612813397,-0.986355913672514,-0.7298779233665134,1
-1.5626491033589445,-1.7446465544230358,-1.6770348401372637,-1.0143062320263665,-1.1315774067950675,-1.5739493085723497,-0.5722952164937494,1
0.14044614887180099,-0.21030277043867893,-0.051822825491070805,0.32926689140500875,-0.1884021226738504,0.06669699998418391,1.4133115664908966,1
-0.633163219938097,-0.6059772406281847,-0.29064038401166603,-1.0042732065694089,0.5691402571068579,-0.681865466698557,0.0037251965043443597,0
-0.8473490974220313,-0.7325210136671959,-0.7261507761298153,-0.6896951109337665,-0.14288303083729215,-0.8602822350733156,-1.0059457660596676,1
-0.19901826072537812,-0.4379069915728211,-0.8122867601437203,0.8192431530793961,-1.6068933992313175,-0.25242699897003723,-0.5992154122832948,1
0.2559102337688007,0.3759740404652943,0.2746411688319455,0.3061792138967427,0.1746481428215173,0.2833861350765563,-0.5536872485899094,1
2.7049034744341642,2.382384822454505,1.8447929739273299,2.642726220235976,0.07152575132566076,2.7536422751296015,-0.4095160165518624,0
0.9429215389059488,1.2231486194086576,1.2094271577847162,0.17203843592303725,1.0816366652707043,0.9221969619073164,-0.7931457860341734,0
-0.9535760555272711,-0.9310741929202254,-0.8953266241047315,-0.6959128167817271,-0.34240418350488355,-0.9289473635960933,1.549621298692008,1
0.6473334815696297,0.4794232555364238,0.5586970645321643,0.4187651007042259,0.37144891695081417,0.603635791875413,-0.3958320982219129,0
1.4838707766483923,1.4574964343210581,1.6957191664314266,0.5770469306401997,1.2022954758913145,1.4501304910414599,-1.4853297766836508,0
1.8123660981803564,1.6652934386883158,1.7493651313140066,1.0442924103229743,0.9727499348300195,1.7591235693939598,1.5414518528080534,0
-1.037864837502081,-1.2572394882316824,-1.1217308402776662,-0.736320580445182,-0.5984147124092505,-1.0820368304665486,0.10758868355085467,1
-1.35192714842192,-0.7449390007861426,-0.8197594295595175,-1.497629322054489,0.4033661160958996,-1.2728358351322997,-0.7106092992815995,1
-0.5788951000365071,-0.5207061478320528,-0.3453052697591107,-0.7576370973670724,0.3309009589484447,-0.5951898126616081,-0.2075844481407138,1
0.6883232317080645,0.8578464724750001,0.6878446281961257,0.44109770448882657,0.4758599088069155,0.7235183523291152,-0.013633235935525626,0
-0.18516257053773816,-0.4336087543687004,-0.39455369463436046,0.09843006731301833,-0.39924291361710323,-0.23835627591209096,1.8728504224607347,0
1.4457676286323824,1.4025127803835657,1.401347243605818,0.9344125372835476,0.7687759520286933,1.4208633870809317,-0.5113774683954461,0
-0.45246192707429245,-0.5450371027774614,-0.9543601877234201,0.5052030641181114,-1.5207633511525556,-0.4325322541117493,-0.4189056697048329,1
-0.9547306963762411,-1.2087181949180597,-1.2406297218004392,-0.21559137785262028,-1.2555579427887529,-0.9947983475072818,0.44892179334697135,1
1.558345111406957,1.3392696173722067,1.219723068875864,1.4252637256536107,0.3011486084085705,1.5148558171080126,1.6661113454609082,0
-0.604297198713847,-1.4617774461970126,-2.0171068943198764,1.802036191864817,-5.26728012831725,-0.6503470470487573,1.9186409963194997,1
0.44931257597127516,0.586889474657285,0.5687900660605235,0.18598932186504538,0.5403271530517844,0.457300272072772,-1.1163154816183876,0
-1.31497864125488,-0.9396715247466204,-0.844334226521722,-1.5134139584682558,0.3895380024522949,-1.2739614929769356,0.8660242948072806,1
0.5289827945502049,0.6691827542058781,0.8632573213962352,-0.15470739977103665,1.0123042387768224,0.5203371113723713,0.1863503228949804,0
-0.7873077732755915,-0.9849903612564549,-0.9971749800819791,-0.2860742472925463,-0.8385095950864163,-0.8152559212878875,0.7637622815641908,1
-1.1608340879173855,-1.1631747148519755,-1.0117888416536738,-1.0326131076511076,-0.19741373452649563,-1.167023997736544,0.8142577153292939,1
-0.1597604718603982,-0.4669588908720874,-0.7685824892275925,0.7864593701354904,-1.5094036230879087,-0.1983954224275236,-0.35154343666264476,1
1.5485306641907122,1.2345274157254111,0.908209661045549,1.846662780143037,-0.29260407491595647,1.5750785117960227,0.022836374490030217,0
1.5086955549012473,1.5530788378326807,1.3710953519364577,1.1659991083004473,0.5999320786039962,1.540183118612316,-0.2810415431711485,0
0.49434356908110505,0.9336208018015846,1.1106714234196244,-0.47119115766164404,1.3885640897428773,0.4938841520234323,-0.31088838409928204,0
-0.04487370738788353,-0.18844375203017036,-0.5016374671756252,0.6389949367732978,-0.9956529772400906,-0.04361746879011475,0.09293616299281228,1
0.4718280725261901,0.4869248069624864,0.5443202223204511,0.24673080807990558,0.4765242538815306,0.43985257548091866,-1.1603749201802505,0
-0.11242019705262835,-0.37404563007269853,-0.4660303373469803,0.39209381933284954,-0.7342875979498175,-0.15730891109832051,-0.41538937348874433,1
-0.603142557864877,-0.8395096508764881,-1.225023177669413,0.6666463491157812,-2.1230637502000396,-0.5417210650414123,1.2733026227525348,1
0.5890241186966447,0.7606907066514762,0.8903055159600167,0.011221049779199382,0.9301545340330388,0.6030729629530952,1.6503551586190628,0
0.51224050224014,0.6639284957604659,0.7944832241535139,-0.09177659926745352,0.9172341677543178,0.5057035593921071,-1.0860094229008395,0
-0.2042141445457431,-0.39596038066119266,-0.4550837162786142,0.2804627612023823,-0.6253235514875178,-0.20571219841765565,1.8503834815366043,1
-1.409081870445935,-1.411542173994294,-1.3737838747192892,-1.0637029685905999,-0.6402226352083038,-1.3825874749842806,-0.4057874768196579,1
-0.3618226204301477,-0.7571606391479094,-0.8386134013053443,0.4544386719732708,-1.2994218990514856,-0.37230955942373933,-0.3530021284643145,1
-0.8877615271359812,-1.1471598585785732,-1.1481082088299874,-0.17960219375728143,-1.152421233511116,-0.9188164429943719,1.6427614715097356,1
0.8037873166050642,1.1742903607606603,1.2953567337950949,-0.06606414167216015,1.2854674702542257,0.8417124260158638,0.13809000630322948,0
-2.107639584072783,-2.1197832875787688,-1.9148089887078301,-2.01766337740939,-0.4912890691275668,-2.0613591552996082,0.027903206065671426,1
1.928407503501841,1.8759010597631551,1.9527828426196676,1.015134845632227,1.1370808434375037,1.8925140239832903,-0.6481302106992869,0
-0.9108543441153812,-1.0739697875670136,-0.7948225439809579,-0.863716299494081,-0.07963852515647775,-0.9430180866540395,1.0329426292107309,1
1.1802002333692831,1.3899541766874246,1.6526918437980502,0.16957079639931244,1.4009088811940225,1.2137423436679629,1.8284722327273957,0
-0.2711833137860029,-0.3944153131483609,-0.4482084056187847,0.11512025951530813,-0.47789621605008925,-0.30420725982327945,-0.7981331227655966,1
0.5699725446886398,0.48566011518589,0.25334528545118123,0.9153332758391841,-0.3025549332534024,0.6193950017003129,0.6350199954558687,0
-1.066153538301846,-0.8139705937526223,-0.5972253634526998,-1.4077036371551013,0.564627292289645,-1.0420759769819812,1.5208387625228705,1
-1.4171643563887248,-0.6797846527103539,-0.08378982773210472,-2.8577767798152105,1.9603189331398476,-1.441121682905337,-1.2752943649298925,1
-0.4362969551887125,-0.41028955284456897,-0.5043233950520196,-0.17647802628687753,-0.30390080474076914,-0.411144755063671,-0.7506168161721576,1
0.6571479287858746,1.1180145776656556,1.3533267714295127,-0.4159629081592613,1.5245801531012493,0.7285838126299758,-1.661390789966773,0
-0.2769565180308529,-0.5626527587436813,-0.9754068072016209,0.8945880580838765,-1.9388683511502929,-0.23835627591209096,-0.5175587713793471,1
-0.610070402958697,-0.6452547088275793,-0.5882177531632222,-0.38422184607184584,-0.2322546247111587,-0.6627292833397501,0.3881908195428502,1
-0.8860295658625262,-0.6332019818420767,-0.21914187604443536,-1.4971778758599164,0.9855070783964429,-0.937389797430861,-1.420482050461484,1
-0.8612047876096713,-0.7559525369694522,-0.6947207845420234,-0.7298431931578655,-0.0731468428972001,-0.8524026301608656,-1.0496216227033137,1
-0.07373972861213345,0.05514703057830469,-0.16023513090248964,0.2088466153271137,-0.2156459978457814,-0.0554368761587896,-0.9306379075687018,1
1.7136443055934218,1.4031875684704684,1.3389604245400126,1.4270322228406083,0.40606358618334537,1.6741364021239644,1.0755480067385486,0
-0.5165444941921272,-0.56917170896569,-0.8058435069150007,0.1673828138102785,-0.9878240141625144,-0.5332786312066445,-0.6794226229208212,1
0.19298230749993583,0.5123232475091578,0.5331217135189682,-0.08981900072461732,0.6940457218035637,0.2698782409409279,0.4247491863478727,0
1.4267160546243776,1.5377104748471113,1.6370030863096874,0.6360865046525126,1.1264284137928133,1.37414858652855,-1.4508197527577984,0
-0.4663176172619324,-0.6868369170239172,-0.60543445464379,-0.17591072221936174,-0.4264724710072538,-0.5180822503040625,0.5003186832096143,1
0.9498493839997688,0.8073582619169622,0.9138771350406762,0.6062484414206841,0.5678430660775449,0.9396446584991698,-1.1476873886841399,0
1.237354955393298,1.6259310860917122,1.6600630584324534,0.2041616958211969,1.3867342772313296,1.2030485941439237,-1.4601877956618552,0
1.5017677098074274,1.1926648317928379,1.2424113316702459,1.116316056303078,0.5222237497685231,1.4191749003139782,1.8743623680900845,0
0.6201994216188347,0.8457654506904279,0.37306979898805925,0.8603607126770902,-0.1313600800603476,0.7156387474166653,0.13562103536484774,1
-0.3450803281200827,-0.2748955096238434,-0.2772352337148582,-0.21522516043814413,-0.01325556170937826,-0.31096120689109363,0.25880099776172333,1
-0.6522147939461019,-0.2074089841701955,0.05210622811494339,-1.2810922892230256,1.0731147215549521,-0.6193914563212756,-1.0616438672507262,0
0.6871685908590945,0.7962598413364439,0.9310772189277398,0.11361810226611138,0.8988358181663783,0.6762407228544158,-1.37271568241633,0
1.8256444679435115,1.8695784582983264,1.5110837088364688,1.546102155433853,0.47856596956342956,1.8987051421287866,-0.6658243737919222,0
-0.3826061557116076,-0.3926164498620563,-0.46394176822655375,-0.10063107049964254,-0.31831308388101814,-0.3565503495988395,-0.7628019093810264,1
-0.15110066549312323,-0.34729847077037546,-0.6255469904450162,0.7424427003148341,-1.2597158266178095,-0.049808586935611104,-0.49305583628971167,1
-1.694278160141524,-1.6179064326268446,-1.4393621463480915,-1.7252967008866493,-0.125243523683719,-1.7163450259187658,1.9417824857275767,1
-0.18631721138670815,-0.3945550723074018,-0.48072116461490494,0.32171215906928785,-0.6927918027935791,-0.20346088272838422,0.9290845447264491,1
1.1282413951656334,0.7691757166997464,0.6463994753863891,1.4085868504482109,-0.24792400509173537,1.0651555081760504,-0.6861248872624615,0
0.9371483346610988,0.7586114676289362,0.44277273224664854,1.319157889532822,-0.4014020351096023,0.9373933428098983,-0.9418258421491275,0
-0.18862649308464816,-0.08774856406848351,-0.2940793512568574,0.06679687290041224,-0.255478066759126,-0.15562042433136697,-0.7745385899249374,1
-0.4322557122173175,-0.561248307808044,-0.7572938955771131,0.26757989841095553,-1.0116688479397553,-0.45054277962592054,-0.6771805595960325,1
-0.7671015584186166,-0.8072835895725031,-0.6722931555826025,-0.6574093836735483,-0.10641850419872062,-0.7989338825406699,-0.9048584242039542,1
1.4423037060854724,1.34651823044295,1.4538046132477533,0.8851982435767078,0.8406053996650942,1.419737729236296,1.7212491237694207,0
-1.32075184549973,-1.5470202441940748,-1.3862838034752087,-0.9345627229491053,-0.7787758094981799,-1.3071683993936887,0.5759097903202695,1
0.08098214514984613,0.35639146725465937,0.4813858972791904,-0.4399414927594712,0.8809529087225366,0.1314223260507367,-1.530629489174235,1
-2.3322172291974472,-2.3011975353589937,-1.8022746454971774,-2.825718773201812,0.3990650544490381,-2.347276247837076,-0.7677699512473481,1
1.3193344556701678,1.3911065466858963,1.6236862716415073,0.40166607669741183,1.2508356196835577,1.2812818143461049,0.792473812629755,0
1.3458911951964778,1.2446981098637075,1.4175887547307429,0.6625846650643185,0.9466743906513772,1.3184285232190829,1.7710692372559729,0
-0.7590190724758266,-0.6394671362906125,-0.3882643727981012,-1.0910667338002584,0.536922384544382,-0.7730437521140487,0.7083551469388621,0
0.6646530943041795,0.9392686151795107,1.1002014649017744,-0.021994203863943716,1.1152662711167374,0.6914371037569977,-1.1944118340138152,0
-0.7878850937000765,-0.7790753897364036,-1.0130981330997701,-0.1281413226750916,-1.0061450477288394,-0.7482792795320633,-0.17421513663965923,1
1.0439526131908234,0.9833227599127486,0.8645123870108968,0.9334470550090195,0.3047423716354754,1.043768009127972,0.23195798143258378,0
1.1161176662514483,1.4331654793756494,1.5566640185982057,0.07766886916144264,1.3867228230059052,1.1473285308344565,0.08558867836217947,0
0.7576016826462643,0.7007340274229605,1.0061004059382364,0.12619334242937819,0.9513534417372438,0.6666726311750123,2.578259885445351,0
1.3141385718498029,1.6266907585758237,2.2147871917397715,-0.3607293318581225,2.0168512627219646,1.235129842716041,1.9476774529133722,0
-0.4720908215067824,-0.5511616406488028,-0.5029563793337505,-0.2313294047772721,-0.25724488103083937,-0.4950062644890307,1.6856215412568922,1
0.12023993401482602,-0.16287725752538854,-0.5293774783952935,1.0877431077758037,-1.4391319501092261,0.15562396971040426,0.5545596361882111,1
-0.8744831573728263,-0.7776992335998358,-0.5689553384612651,-1.0297752556138395,0.30510317973634393,-0.8901121679561615,0.8604179788034029,1
-0.3987711275971876,-0.3336432292557482,-0.20123423251816533,-0.5503820113679686,0.3230977678780734,-0.4314065962671136,0.2565998395509497,1
-0.3953072050502776,-0.6632922145253826,-0.7507325699734951,0.2777207915427226,-1.0117977079757798,-0.39651120308340687,-0.5136280214608795,1
0.5266735128522649,0.2842688818443626,0.09196221421956488,0.8829569930001137,-0.45986440167573045,0.46630553482985765,-0.4483357415467751,0
-0.616998248052517,-0.6159232912102314,-0.452493120912323,-0.6969182500469253,0.17126914632131987,-0.655412507349618,-0.607659617046294,1
-0.6516374735216169,-0.5590567470073792,-0.5644659643845695,-0.5718157178624914,-0.05185343783324393,-0.655412507349618,0.6043828368531797,1
1.0578083033784635,1.1482171321270862,1.4622865828163867,0.06063110334032273,1.3310323789924814,0.9902992615077763,-1.0452741036986546,0
-0.22557500025168806,-0.10994454781136659,0.11266248806473016,-0.6028483157153567,0.6651524381705194,-0.2648092352610299,1.3138395907414766,1
-0.1256985668157833,0.05568120208801289,0.13565249137274157,-0.36661011768476515,0.520955194302771,-0.11959937330302454,-1.1625652732665672,0
1.1091898211576283,1.1713399848940376,1.2327888704211118,0.5430552960783672,0.8744526357941906,1.0696581395545932,0.04101290921020175,0
0.38465268842895534,0.4575359423288456,0.3177148458050968,0.5198237950036887,0.06252559369843991,0.44210389117019006,-0.48718479473664195,0
-1.0852051123098507,-1.1050717736715965,-1.099060069686973,-0.7092950669565304,-0.5925902387809441,-1.0522068975837024,-0.17631673334650935,1
0.876529690090174,0.8378420495327819,0.7116707588404553,0.863146628426487,0.20850969673239433,0.904749265315463,1.3542484408261448,1
0.23339473721388573,0.8582957595874995,1.0380779035014833,-0.765749811872486,1.5076250359167838,0.36049369743410176,0.5467475312059354,0
-0.08644077795080342,0.18584928166239578,-0.01940102595413162,0.05245979404859287,0.05922391321985714,-0.02785825896521494,0.914516149780249,1
0.9596638312160137,1.0942169368118015,1.2031771934067566,0.2766940510825004,1.0137703796311455,0.9841081433622799,-0.5482260299715944,0
-0.9166275483602312,-0.82799023798254,-0.7792177490703004,-0.8689458841728006,-0.057096609521262186,-0.9092483513149685,-1.023216213914675,1
2.1755006451814207,2.1247169485998194,2.41624927467304,0.829356080517694,1.5418960783865832,2.0799360551151342,-0.3603465259165311,0
1.3707159734493326,1.3478943865795177,1.336560494193928,0.8690673652437998,0.7567375611076509,1.3865308228195428,0.5202178634860434,0
0.8101378412743991,0.6982895282669764,0.4945863887928409,1.0450634644429075,-0.14006242782653408,0.8135709798999713,-0.8149651912854989,0
-1.0419060804734759,-1.197366835982222,-1.1753033379047537,-0.549561684359542,-0.8427132958171704,-1.0668404495639665,0.5295936243361408,1
-2.953991326367791,-2.3930716053561896,-1.4540197384290077,-4.674644628766662,2.1333264175063134,-2.9433120765716794,1.2239965244722852,1
0.02671402524825628,0.008592654509097018,-0.20938122638616072,0.4159205901685129,-0.43824741474353507,-0.007596417761772329,-0.5082077079565797,1
